"ComputerName","DateTime","CounterCategory","CounterName","Instance","Value"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
,"2018-05-11 02:05:06",,,,"0"
