"ComputerName","DateTime","CounterCategory","CounterName","Instance","Value"
,"2018-05-13 06:25:11",,,,"0"
,"2018-05-13 06:25:11",,,,"0"
,"2018-05-13 06:25:11",,,,"0"
,"2018-05-13 06:25:11",,,,"0"
,"2018-05-13 06:25:11",,,,"0"
