"ComputerName","DateTime","CounterCategory","CounterName","Instance","Value"
,"2018-05-13 06:28:05",,,,"0"
,"2018-05-13 06:28:05",,,,"0"
,"2018-05-13 06:28:05",,,,"0"
,"2018-05-13 06:28:05",,,,"0"
,"2018-05-13 06:28:05",,,,"0"
