"ComputerName","DateTime","CounterCategory","CounterName","Instance","Value"
,"2018-05-13 02:59:54",,,,"0"
,"2018-05-13 02:59:54",,,,"0"
,"2018-05-13 02:59:54",,,,"0"
,"2018-05-13 02:59:54",,,,"0"
,"2018-05-13 02:59:54",,,,"0"
