"ComputerName","DateTime","CounterCategory","CounterName","Instance","Value"
,"2018-05-13 02:40:59",,,,"0"
,"2018-05-13 02:40:59",,,,"0"
,"2018-05-13 02:40:59",,,,"0"
,"2018-05-13 02:40:59",,,,"0"
,"2018-05-13 02:40:59",,,,"0"
